"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"2963","openjpa",1,2,"1.2.0","JDBCFetchPlanImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlanImpl.java","/openjpa/persistence/jdbc/JDBCFetchPlanImpl.java",0,0,0,0.0523012552301255,0.0563806380638064,0,0,0,0,0,0,0
"2964","openjpa",1,2,"1.2.0","JDBCPersistenceProductDerivation.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation.java","/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation.java",0.00156995729716152,13,12,0.00941422594142259,0.0170517051705171,1,0,0,0,0,0,0
"2965","openjpa",1,2,"1.2.0","JoinSyntax.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JoinSyntax.java","/openjpa/persistence/jdbc/JoinSyntax.java",0,0,0,0.00836820083682008,0.00632563256325633,0,0,0,0,0,0,0
"2966","openjpa",1,2,"1.2.0","KeyClassCriteria.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyClassCriteria.java","/openjpa/persistence/jdbc/KeyClassCriteria.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"2967","openjpa",1,2,"1.2.0","KeyColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyColumn.java","/openjpa/persistence/jdbc/KeyColumn.java",0,0,0,0,0.0044004400440044,0,0,0,0,0,0,0
"2968","openjpa",1,2,"1.2.0","KeyColumns.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyColumns.java","/openjpa/persistence/jdbc/KeyColumns.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"2969","openjpa",1,2,"1.2.0","KeyEmbeddedMapping.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyEmbeddedMapping.java","/openjpa/persistence/jdbc/KeyEmbeddedMapping.java",0,0,0,0,0.0033003300330033,0,0,0,0,0,0,0
"2970","openjpa",1,2,"1.2.0","KeyForeignKey.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyForeignKey.java","/openjpa/persistence/jdbc/KeyForeignKey.java",0,0,0,0,0.0033003300330033,0,0,0,0,0,0,0
"2971","openjpa",1,2,"1.2.0","KeyIndex.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyIndex.java","/openjpa/persistence/jdbc/KeyIndex.java",0,0,0,0,0.00275027502750275,0,0,0,0,0,0,0
"2972","openjpa",1,2,"1.2.0","KeyJoinColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyJoinColumn.java","/openjpa/persistence/jdbc/KeyJoinColumn.java",0,0,0,0,0.00412541254125413,0,0,0,0,0,0,0
"2973","openjpa",1,2,"1.2.0","KeyJoinColumns.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyJoinColumns.java","/openjpa/persistence/jdbc/KeyJoinColumns.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"2974","openjpa",1,2,"1.2.0","KeyNonpolymorphic.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyNonpolymorphic.java","/openjpa/persistence/jdbc/KeyNonpolymorphic.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"2975","openjpa",1,2,"1.2.0","KeyStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyStrategy.java","/openjpa/persistence/jdbc/KeyStrategy.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"2976","openjpa",1,2,"1.2.0","LRSSizeAlgorithm.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/LRSSizeAlgorithm.java","/openjpa/persistence/jdbc/LRSSizeAlgorithm.java",0,0,0,0.00836820083682008,0.00632563256325633,0,0,0,0,0,0,0
"2977","openjpa",1,2,"1.2.0","MappingOverride.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/MappingOverride.java","/openjpa/persistence/jdbc/MappingOverride.java",0,0,0,0,0.0033003300330033,0,0,0,0,0,0,0
"2978","openjpa",1,2,"1.2.0","MappingOverrides.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/MappingOverrides.java","/openjpa/persistence/jdbc/MappingOverrides.java",0,0,0,0,0.00192519251925193,0,0,0,0,0,0,0
"2979","openjpa",1,2,"1.2.0","MappingTag.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/MappingTag.java","/openjpa/persistence/jdbc/MappingTag.java",0.000376789751318764,5,1,0.00209205020920502,0.0200770077007701,3,0,0,0,0,0,0
"2980","openjpa",1,2,"1.2.0","Nonpolymorphic.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Nonpolymorphic.java","/openjpa/persistence/jdbc/Nonpolymorphic.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"2981","openjpa",1,2,"1.2.0","NonpolymorphicType.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/NonpolymorphicType.java","/openjpa/persistence/jdbc/NonpolymorphicType.java",0,0,0,0.00209205020920502,0.000825082508250825,0,0,0,0,0,0,0
"2982","openjpa",1,2,"1.2.0","OrderColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/OrderColumn.java","/openjpa/persistence/jdbc/OrderColumn.java",0,0,0,0,0.00357535753575358,0,0,0,0,0,0,0
"2983","openjpa",1,2,"1.2.0","PersistenceMappingDefaults.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/PersistenceMappingDefaults.java","/openjpa/persistence/jdbc/PersistenceMappingDefaults.java",0.00125596583772921,19,1,0.0292887029288703,0.0363036303630363,1,0,0,0,0,0,0
"2984","openjpa",1,2,"1.2.0","PersistenceMappingFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/PersistenceMappingFactory.java","/openjpa/persistence/jdbc/PersistenceMappingFactory.java",0,0,0,0.00627615062761506,0.0118261826182618,0,0,0,0,0,0,0
"2985","openjpa",1,2,"1.2.0","ResultSetType.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ResultSetType.java","/openjpa/persistence/jdbc/ResultSetType.java",0,0,0,0.00836820083682008,0.00632563256325633,0,0,0,0,0,0,0
"2986","openjpa",1,2,"1.2.0","Strategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Strategy.java","/openjpa/persistence/jdbc/Strategy.java",0,0,0,0,0.00192519251925193,0,0,0,0,0,0,0
"2987","openjpa",1,2,"1.2.0","SubclassFetchMode.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/SubclassFetchMode.java","/openjpa/persistence/jdbc/SubclassFetchMode.java",0,0,0,0,0.00192519251925193,0,0,0,0,0,0,0
"2988","openjpa",1,2,"1.2.0","Unique.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Unique.java","/openjpa/persistence/jdbc/Unique.java",0,0,0,0,0.00302530253025303,0,0,0,0,0,0,0
"2989","openjpa",1,2,"1.2.0","VersionColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/VersionColumn.java","/openjpa/persistence/jdbc/VersionColumn.java",0,0,0,0,0.00385038503850385,0,0,0,0,0,0,0
"2990","openjpa",1,2,"1.2.0","VersionColumns.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/VersionColumns.java","/openjpa/persistence/jdbc/VersionColumns.java",0,0,0,0,0.00192519251925193,0,0,0,0,0,0,0
"2991","openjpa",1,2,"1.2.0","VersionStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/VersionStrategy.java","/openjpa/persistence/jdbc/VersionStrategy.java",0,0,0,0,0.00192519251925193,0,0,0,0,0,0,0
"2992","openjpa",1,2,"1.2.0","XEmbeddedMapping.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XEmbeddedMapping.java","/openjpa/persistence/jdbc/XEmbeddedMapping.java",0,0,0,0,0.0033003300330033,0,0,0,0,0,0,0
"2993","openjpa",1,2,"1.2.0","XJoinColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XJoinColumn.java","/openjpa/persistence/jdbc/XJoinColumn.java",0,0,0,0,0.0044004400440044,0,0,0,0,0,0,0
"2994","openjpa",1,2,"1.2.0","XJoinColumns.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XJoinColumns.java","/openjpa/persistence/jdbc/XJoinColumns.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"2995","openjpa",1,2,"1.2.0","XMLPersistenceMappingParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingParser.java","/openjpa/persistence/jdbc/XMLPersistenceMappingParser.java",0.0173323285606631,236,40,0.182008368200837,0.205170517051705,8,0,0,0,0,0,0
"2996","openjpa",1,2,"1.2.0","XMLPersistenceMappingSerializer.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingSerializer.java","/openjpa/persistence/jdbc/XMLPersistenceMappingSerializer.java",0.0032027128862095,51,0,0.150627615062762,0.151815181518152,2,0,0,0,0,0,0
"2997","openjpa",1,2,"1.2.0","XMappingOverride.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMappingOverride.java","/openjpa/persistence/jdbc/XMappingOverride.java",0,0,0,0,0.00412541254125413,0,0,0,0,0,0,0
"2998","openjpa",1,2,"1.2.0","XMappingOverrides.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMappingOverrides.java","/openjpa/persistence/jdbc/XMappingOverrides.java",0,0,0,0,0.00192519251925193,0,0,0,0,0,0,0
"2999","openjpa",1,2,"1.2.0","XSecondaryTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XSecondaryTable.java","/openjpa/persistence/jdbc/XSecondaryTable.java",0,0,0,0,0.00385038503850385,0,0,0,0,0,0,0
"3000","openjpa",1,2,"1.2.0","XSecondaryTables.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XSecondaryTables.java","/openjpa/persistence/jdbc/XSecondaryTables.java",0,0,0,0,0.00192519251925193,0,0,0,0,0,0,0
"3001","openjpa",1,2,"1.2.0","XTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XTable.java","/openjpa/persistence/jdbc/XTable.java",0,0,0,0,0.0033003300330033,0,0,0,0,0,0,0
"3002","openjpa",1,2,"1.2.0","AnnotationBuilder.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationBuilder.java","/apache/openjpa/persistence/AnnotationBuilder.java",0,0,0,0.0397489539748954,0.0396039603960396,0,0,0,0,0,0,0
"3003","openjpa",1,2,"1.2.0","AnnotationPersistenceMetaDataParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser.java","/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser.java",0.0101105249937202,129,32,0.390167364016736,0.351760176017602,12,0,0,0,0,0,0
"3004","openjpa",1,2,"1.2.0","AnnotationPersistenceMetaDataSerializer.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataSerializer.java","/apache/openjpa/persistence/AnnotationPersistenceMetaDataSerializer.java",0.00138156242150214,21,1,0.343096234309623,0.285203520352035,3,0,0,0,0,0,0
"3005","openjpa",1,2,"1.2.0","AnnotationPersistenceXMLMetaDataParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceXMLMetaDataParser.java","/apache/openjpa/persistence/AnnotationPersistenceXMLMetaDataParser.java",0.00113036925395629,9,9,0.0313807531380753,0.055005500550055,2,0,0,0,0,0,0
"3006","openjpa",1,2,"1.2.0","ArgumentException.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ArgumentException.java","/apache/openjpa/persistence/ArgumentException.java",0,0,0,0.0156903765690377,0.018976897689769,0,0,0,0,0,0,0
"3007","openjpa",1,2,"1.2.0","AutoClearType.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AutoClearType.java","/apache/openjpa/persistence/AutoClearType.java",0,0,0,0.00732217573221757,0.0055005500550055,0,0,0,0,0,0,0
"3008","openjpa",1,2,"1.2.0","AutoDetachType.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AutoDetachType.java","/apache/openjpa/persistence/AutoDetachType.java",0,0,0,0.0104602510460251,0.0077007700770077,0,0,0,0,0,0,0
"3009","openjpa",1,2,"1.2.0","CallbackMode.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/CallbackMode.java","/apache/openjpa/persistence/CallbackMode.java",0,0,0,0.0115062761506276,0.00852585258525853,0,0,0,0,0,0,0
"3010","openjpa",1,2,"1.2.0","ConnectionRetainMode.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ConnectionRetainMode.java","/apache/openjpa/persistence/ConnectionRetainMode.java",0,0,0,0.00836820083682008,0.00632563256325633,0,0,0,0,0,0,0
"3011","openjpa",1,2,"1.2.0","DataCache.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/DataCache.java","/apache/openjpa/persistence/DataCache.java",0,0,0,0,0.00247524752475248,0,0,0,0,0,0,0
"3012","openjpa",1,2,"1.2.0","DataStoreId.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/DataStoreId.java","/apache/openjpa/persistence/DataStoreId.java",0,0,0,0,0.00247524752475248,0,0,0,0,0,0,0
"3013","openjpa",1,2,"1.2.0","Dependent.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Dependent.java","/apache/openjpa/persistence/Dependent.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"3014","openjpa",1,2,"1.2.0","DetachStateType.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/DetachStateType.java","/apache/openjpa/persistence/DetachStateType.java",0,0,0,0.00836820083682008,0.00632563256325633,0,0,0,0,0,0,0
"3015","openjpa",1,2,"1.2.0","DetachedState.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/DetachedState.java","/apache/openjpa/persistence/DetachedState.java",0,0,0,0,0.00247524752475248,0,0,0,0,0,0,0
"3016","openjpa",1,2,"1.2.0","ElementDependent.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ElementDependent.java","/apache/openjpa/persistence/ElementDependent.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"3017","openjpa",1,2,"1.2.0","ElementType.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ElementType.java","/apache/openjpa/persistence/ElementType.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"3018","openjpa",1,2,"1.2.0","EntityExistsException.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityExistsException.java","/apache/openjpa/persistence/EntityExistsException.java",0,0,0,0.0146443514644351,0.0178767876787679,0,0,0,0,0,0,0
"3019","openjpa",1,2,"1.2.0","EntityManagerFactoryImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerFactoryImpl.java","/apache/openjpa/persistence/EntityManagerFactoryImpl.java",0.00609143431298669,61,36,0.0564853556485356,0.0679317931793179,8,0,0,0,0,0,0
"3020","openjpa",1,2,"1.2.0","EntityManagerFactoryValue.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerFactoryValue.java","/apache/openjpa/persistence/EntityManagerFactoryValue.java",0,0,0,0.00313807531380753,0.00687568756875688,0,0,0,0,0,0,0
"3021","openjpa",1,2,"1.2.0","EntityManagerImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl.java","/apache/openjpa/persistence/EntityManagerImpl.java",0.0375533785481035,440,158,0.286610878661088,0.294004400440044,15,0,0,0,0,0,0
"3022","openjpa",1,2,"1.2.0","EntityNotFoundException.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityNotFoundException.java","/apache/openjpa/persistence/EntityNotFoundException.java",0,0,0,0.0146443514644351,0.0178767876787679,0,0,0,0,0,0,0
"3023","openjpa",1,2,"1.2.0","Extent.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Extent.java","/apache/openjpa/persistence/Extent.java",0,0,0,0,0.00302530253025303,0,0,0,0,0,0,0
"3024","openjpa",1,2,"1.2.0","ExtentImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ExtentImpl.java","/apache/openjpa/persistence/ExtentImpl.java",0,0,0,0.0167364016736402,0.0181518151815182,0,0,0,0,0,0,0
"3025","openjpa",1,2,"1.2.0","ExternalValues.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ExternalValues.java","/apache/openjpa/persistence/ExternalValues.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"3026","openjpa",1,2,"1.2.0","Externalizer.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Externalizer.java","/apache/openjpa/persistence/Externalizer.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"3027","openjpa",1,2,"1.2.0","Factory.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Factory.java","/apache/openjpa/persistence/Factory.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"3028","openjpa",1,2,"1.2.0","FetchAttribute.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/FetchAttribute.java","/apache/openjpa/persistence/FetchAttribute.java",0,0,0,0,0.00192519251925193,0,0,0,0,0,0,0
"3029","openjpa",1,2,"1.2.0","FetchGroup.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/FetchGroup.java","/apache/openjpa/persistence/FetchGroup.java",0,0,0,0,0.00275027502750275,0,0,0,0,0,0,0
"3030","openjpa",1,2,"1.2.0","FetchGroups.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/FetchGroups.java","/apache/openjpa/persistence/FetchGroups.java",0,0,0,0,0.00192519251925193,0,0,0,0,0,0,0
"3031","openjpa",1,2,"1.2.0","FetchPlan.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/FetchPlan.java","/apache/openjpa/persistence/FetchPlan.java",0.00364230092941472,57,1,0,0.0132013201320132,4,0,0,0,0,0,0
"3032","openjpa",1,2,"1.2.0","FetchPlanImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/FetchPlanImpl.java","/apache/openjpa/persistence/FetchPlanImpl.java",0.00257472996734489,37,4,0.0523012552301255,0.0481298129812981,3,0,0,0,0,0,0
"3033","openjpa",1,2,"1.2.0","Generator.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Generator.java","/apache/openjpa/persistence/Generator.java",0,0,0,0,0.00247524752475248,0,0,0,0,0,0,0
"3034","openjpa",1,2,"1.2.0","GeneratorImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/GeneratorImpl.java","/apache/openjpa/persistence/GeneratorImpl.java",0,0,0,0.0104602510460251,0.0112761276127613,0,0,0,0,0,0,0
"3035","openjpa",1,2,"1.2.0","InvalidStateException.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/InvalidStateException.java","/apache/openjpa/persistence/InvalidStateException.java",0,0,0,0.0156903765690377,0.0192519251925193,0,0,0,0,0,0,0
"3036","openjpa",1,2,"1.2.0","InverseLogical.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/InverseLogical.java","/apache/openjpa/persistence/InverseLogical.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"3037","openjpa",1,2,"1.2.0","JPAFacadeHelper.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/JPAFacadeHelper.java","/apache/openjpa/persistence/JPAFacadeHelper.java",0,0,0,0.0638075313807532,0.0605060506050605,0,0,0,0,0,0,0
"3038","openjpa",1,2,"1.2.0","KeyDependent.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/KeyDependent.java","/apache/openjpa/persistence/KeyDependent.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"3039","openjpa",1,2,"1.2.0","KeyType.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/KeyType.java","/apache/openjpa/persistence/KeyType.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"3040","openjpa",1,2,"1.2.0","LRS.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/LRS.java","/apache/openjpa/persistence/LRS.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"3041","openjpa",1,2,"1.2.0","LoadFetchGroup.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/LoadFetchGroup.java","/apache/openjpa/persistence/LoadFetchGroup.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"3042","openjpa",1,2,"1.2.0","ManagedInterface.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ManagedInterface.java","/apache/openjpa/persistence/ManagedInterface.java",0,0,0,0,0.00165016501650165,0,0,0,0,0,0,0
"3043","openjpa",1,2,"1.2.0","MetaDataParsers.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.2.0/openjpa-persistence/src/main/java/org/apache/openjpa/persistence/MetaDataParsers.java","/apache/openjpa/persistence/MetaDataParsers.java",0.0020723436322532,13,20,0.0167364016736402,0.0165016501650165,3,0,0,0,0,0,0
