"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"4799","camel",2,11,"2.11.0","Python.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-script/src/main/java/org/apache/camel/builder/script/Python.java","/camel/builder/script/Python.java",0,0,0,0,0.00664621676891616,0,0,0,0,0,0,0
"4800","camel",2,11,"2.11.0","Ruby.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-script/src/main/java/org/apache/camel/builder/script/Ruby.java","/camel/builder/script/Ruby.java",0,0,0,0,0.00664621676891616,0,0,0,0,0,0,0
"4801","camel",2,11,"2.11.0","ScriptBuilder.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-script/src/main/java/org/apache/camel/builder/script/ScriptBuilder.java","/camel/builder/script/ScriptBuilder.java",0.0139935414424112,10,3,0.147368421052632,0.146216768916155,2,0,0,0,0,0,0
"4802","camel",2,11,"2.11.0","ScriptEvaluationException.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-script/src/main/java/org/apache/camel/builder/script/ScriptEvaluationException.java","/camel/builder/script/ScriptEvaluationException.java",0,0,0,0.00631578947368421,0.00664621676891616,0,0,0,0,0,0,0
"4803","camel",2,11,"2.11.0","ScriptLanguage.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-script/src/main/java/org/apache/camel/builder/script/ScriptLanguage.java","/camel/builder/script/ScriptLanguage.java",0,0,0,0.00631578947368421,0.00869120654396728,0,0,0,0,0,0,0
"4804","camel",2,11,"2.11.0","ScriptLanguageResolver.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-script/src/main/java/org/apache/camel/builder/script/ScriptLanguageResolver.java","/camel/builder/script/ScriptLanguageResolver.java",0,0,0,0.00210526315789474,0.00408997955010225,0,0,0,0,0,0,0
"4805","camel",2,11,"2.11.0","ScriptPropertiesFunction.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-script/src/main/java/org/apache/camel/builder/script/ScriptPropertiesFunction.java","/camel/builder/script/ScriptPropertiesFunction.java",0,0,0,0.0105263157894737,0.0107361963190184,0,0,0,0,0,0,0
"4806","camel",2,11,"2.11.0","Activator.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-script/src/main/java/org/apache/camel/script/osgi/Activator.java","/camel/script/osgi/Activator.java",0.00430570505920344,2,2,0.0526315789473684,0.0766871165644172,1,0,0,0,0,0,0
"4807","camel",2,11,"2.11.0","CamelHttpTransportServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-servlet/src/main/java/org/apache/camel/component/servlet/CamelHttpTransportServlet.java","/camel/component/servlet/CamelHttpTransportServlet.java",0.0613562970936491,52,5,0.0294736842105263,0.0403885480572597,2,0,0,0,0,0,0
"4808","camel",2,11,"2.11.0","DefaultHttpRegistry.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-servlet/src/main/java/org/apache/camel/component/servlet/DefaultHttpRegistry.java","/camel/component/servlet/DefaultHttpRegistry.java",0.0592034445640474,40,15,0.0484210526315789,0.0480572597137014,1,0,0,0,0,0,0
"4809","camel",2,11,"2.11.0","HttpRegistry.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-servlet/src/main/java/org/apache/camel/component/servlet/HttpRegistry.java","/camel/component/servlet/HttpRegistry.java",0.00215285252960172,2,0,0,0.00460122699386503,1,0,0,0,0,0,0
"4810","camel",2,11,"2.11.0","ServletComponent.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-servlet/src/main/java/org/apache/camel/component/servlet/ServletComponent.java","/camel/component/servlet/ServletComponent.java",0.0678148546824543,41,22,0.0378947368421053,0.0521472392638037,3,0,0,0,0,0,0
"4811","camel",2,11,"2.11.0","ServletConsumer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-servlet/src/main/java/org/apache/camel/component/servlet/ServletConsumer.java","/camel/component/servlet/ServletConsumer.java",0.0376749192680301,35,0,0.00421052631578947,0.00562372188139059,1,0,0,0,0,0,0
"4812","camel",2,11,"2.11.0","ServletEndpoint.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-servlet/src/main/java/org/apache/camel/component/servlet/ServletEndpoint.java","/camel/component/servlet/ServletEndpoint.java",0.00322927879440258,1,2,0.0147368421052632,0.0184049079754601,1,0.0196078431372549,0.466268146883006,0.25,1,0.2,1
"4813","camel",2,11,"2.11.0","OsgiServletRegisterer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-servlet/src/main/java/org/apache/camel/component/servlet/osgi/OsgiServletRegisterer.java","/component/servlet/osgi/OsgiServletRegisterer.java",0.00215285252960172,2,0,0.0189473684210526,0.0224948875255624,1,0,0,0,0,0,0
"4814","camel",2,11,"2.11.0","CamelContextLifecycle.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-servletlistener/src/main/java/org/apache/camel/component/servletlistener/CamelContextLifecycle.java","/camel/component/servletlistener/CamelContextLifecycle.java",0.00215285252960172,2,0,0,0.00357873210633947,1,0,0,0,0,0,0
"4815","camel",2,11,"2.11.0","CamelServletContextListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-servletlistener/src/main/java/org/apache/camel/component/servletlistener/CamelServletContextListener.java","/camel/component/servletlistener/CamelServletContextListener.java",0.0538213132400431,25,25,0.149473684210526,0.166666666666667,3,0,0,0,0,0,0
"4816","camel",2,11,"2.11.0","JndiCamelServletContextListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-servletlistener/src/main/java/org/apache/camel/component/servletlistener/JndiCamelServletContextListener.java","/camel/component/servletlistener/JndiCamelServletContextListener.java",0.00861141011840689,4,4,0.00421052631578947,0.00766871165644172,2,0,0,0,0,0,0
"4817","camel",2,11,"2.11.0","ServletCamelContext.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-servletlistener/src/main/java/org/apache/camel/component/servletlistener/ServletCamelContext.java","/camel/component/servletlistener/ServletCamelContext.java",0,0,0,0.00421052631578947,0.00664621676891616,0,0,0,0,0,0,0
"4818","camel",2,11,"2.11.0","SimpleCamelServletContextListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-servletlistener/src/main/java/org/apache/camel/component/servletlistener/SimpleCamelServletContextListener.java","/camel/component/servletlistener/SimpleCamelServletContextListener.java",0.0129171151776103,6,6,0.00421052631578947,0.00715746421267894,2,0,0,0,0,0,0
"4819","camel",2,11,"2.11.0","ShiroSecurityPolicy.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-shiro/src/main/java/org/apache/camel/component/shiro/security/ShiroSecurityPolicy.java","/component/shiro/security/ShiroSecurityPolicy.java",0,0,0,0.0863157894736842,0.109406952965235,0,0,0,0,0,0,0
"4820","camel",2,11,"2.11.0","ShiroSecurityToken.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-shiro/src/main/java/org/apache/camel/component/shiro/security/ShiroSecurityToken.java","/component/shiro/security/ShiroSecurityToken.java",0,0,0,0.0126315789473684,0.0132924335378323,0,0,0,0,0,0,0
"4821","camel",2,11,"2.11.0","ShiroSecurityTokenInjector.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-shiro/src/main/java/org/apache/camel/component/shiro/security/ShiroSecurityTokenInjector.java","/component/shiro/security/ShiroSecurityTokenInjector.java",0,0,0,0.0273684210526316,0.0362985685071575,0,0,0,0,0,0,0
"4822","camel",2,11,"2.11.0","SipComponent.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sip/src/main/java/org/apache/camel/component/sip/SipComponent.java","/camel/component/sip/SipComponent.java",0,0,0,0.00210526315789474,0.00715746421267894,0,0,0,0,0,0,0
"4823","camel",2,11,"2.11.0","SipConfiguration.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sip/src/main/java/org/apache/camel/component/sip/SipConfiguration.java","/camel/component/sip/SipConfiguration.java",0,0,0,0.305263157894737,0.307259713701432,0,0,0,0,0,0,0
"4824","camel",2,11,"2.11.0","SipEndpoint.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sip/src/main/java/org/apache/camel/component/sip/SipEndpoint.java","/camel/component/sip/SipEndpoint.java",0,0,0,0.0147368421052632,0.0158486707566462,0,0.0392156862745098,0.466268146883006,0.25,1,0.2,1
"4825","camel",2,11,"2.11.0","SipPresenceAgent.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sip/src/main/java/org/apache/camel/component/sip/SipPresenceAgent.java","/camel/component/sip/SipPresenceAgent.java",0,0,0,0.0189473684210526,0.0296523517382413,0,0,0,0,0,0,0
"4826","camel",2,11,"2.11.0","SipPublisher.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sip/src/main/java/org/apache/camel/component/sip/SipPublisher.java","/camel/component/sip/SipPublisher.java",0,0,0,0.0294736842105263,0.0388548057259714,0,0,0,0,0,0,0
"4827","camel",2,11,"2.11.0","SipSubscriber.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sip/src/main/java/org/apache/camel/component/sip/SipSubscriber.java","/camel/component/sip/SipSubscriber.java",0,0,0,0.0273684210526316,0.0383435582822086,0,0,0,0,0,0,0
"4828","camel",2,11,"2.11.0","SipMessageCodes.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sip/src/main/java/org/apache/camel/component/sip/listener/SipMessageCodes.java","/component/sip/listener/SipMessageCodes.java",0,0,0,0,0.0316973415132924,0,0,0,0,0,0,0
"4829","camel",2,11,"2.11.0","SipPresenceAgentListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sip/src/main/java/org/apache/camel/component/sip/listener/SipPresenceAgentListener.java","/component/sip/listener/SipPresenceAgentListener.java",0,0,0,0.0526315789473684,0.0751533742331288,0,0,0,0,0,0,0
"4830","camel",2,11,"2.11.0","SipPublishListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sip/src/main/java/org/apache/camel/component/sip/listener/SipPublishListener.java","/component/sip/listener/SipPublishListener.java",0,0,0,0.0273684210526316,0.0235173824130879,0,0,0,0,0,0,0
"4831","camel",2,11,"2.11.0","SipSubscriptionListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sip/src/main/java/org/apache/camel/component/sip/listener/SipSubscriptionListener.java","/component/sip/listener/SipSubscriptionListener.java",0,0,0,0.0505263157894737,0.0623721881390593,0,0,0,0,0,0,0
"4832","camel",2,11,"2.11.0","BatchMessage.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/BatchMessage.java","/camel/component/sjms/BatchMessage.java",0,0,0,0.0378947368421053,0.0311860940695297,0,0,0,0,0,0,0
"4833","camel",2,11,"2.11.0","SjmsComponent.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/SjmsComponent.java","/camel/component/sjms/SjmsComponent.java",0,0,0,0.0652631578947368,0.0715746421267894,0,0,0,0,0,0,0
"4834","camel",2,11,"2.11.0","SjmsConstants.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/SjmsConstants.java","/camel/component/sjms/SjmsConstants.java",0,0,0,0.00210526315789474,0.00511247443762781,0,0,0,0,0,0,0
"4835","camel",2,11,"2.11.0","SjmsConsumer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/SjmsConsumer.java","/camel/component/sjms/SjmsConsumer.java",0,0,0,0.0884210526315789,0.102760736196319,0,0,0,0,0,0,0
"4836","camel",2,11,"2.11.0","SjmsEndpoint.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/SjmsEndpoint.java","/camel/component/sjms/SjmsEndpoint.java",0,0,0,0.113684210526316,0.107873210633947,0,0.0196078431372549,0.466268146883006,0.25,1,0.2,1
"4837","camel",2,11,"2.11.0","SjmsExchangeMessageHelper.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/SjmsExchangeMessageHelper.java","/camel/component/sjms/SjmsExchangeMessageHelper.java",0,0,0,0.166315789473684,0.175357873210634,0,0,0,0,0,0,0
"4838","camel",2,11,"2.11.0","SjmsHeaderFilterStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/SjmsHeaderFilterStrategy.java","/camel/component/sjms/SjmsHeaderFilterStrategy.java",0,0,0,0.00421052631578947,0.0081799591002045,0,0,0,0,0,0,0
"4839","camel",2,11,"2.11.0","SjmsMessageConsumer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/SjmsMessageConsumer.java","/camel/component/sjms/SjmsMessageConsumer.java",0,0,0,0,0.00562372188139059,0,0,0,0,0,0,0
"4840","camel",2,11,"2.11.0","SjmsProducer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/SjmsProducer.java","/camel/component/sjms/SjmsProducer.java",0,0,0,0.0968421052631579,0.0904907975460123,0,0,0,0,0,0,0
"4841","camel",2,11,"2.11.0","TransactionCommitStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/TransactionCommitStrategy.java","/camel/component/sjms/TransactionCommitStrategy.java",0,0,0,0,0.00255623721881391,0,0,0,0,0,0,0
"4842","camel",2,11,"2.11.0","AbstractMessageHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/consumer/AbstractMessageHandler.java","/component/sjms/consumer/AbstractMessageHandler.java",0,0,0,0.0505263157894737,0.0598159509202454,0,0,0,0,0,0,0
"4843","camel",2,11,"2.11.0","InOnlyMessageHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/consumer/InOnlyMessageHandler.java","/component/sjms/consumer/InOnlyMessageHandler.java",0,0,0,0.0252631578947368,0.028118609406953,0,0,0,0,0,0,0
"4844","camel",2,11,"2.11.0","InOutMessageHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/consumer/InOutMessageHandler.java","/component/sjms/consumer/InOutMessageHandler.java",0,0,0,0.0505263157894737,0.0685071574642127,0,0,0,0,0,0,0
"4845","camel",2,11,"2.11.0","ConnectionFactoryResource.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms/ConnectionFactoryResource.java","/component/sjms/jms/ConnectionFactoryResource.java",0,0,0,0.0463157894736842,0.0449897750511247,0,0,0,0,0,0,0
"4846","camel",2,11,"2.11.0","ConnectionResource.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms/ConnectionResource.java","/component/sjms/jms/ConnectionResource.java",0,0,0,0,0.00357873210633947,0,0,0,0,0,0,0
"4847","camel",2,11,"2.11.0","DefaultJmsKeyFormatStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms/DefaultJmsKeyFormatStrategy.java","/component/sjms/jms/DefaultJmsKeyFormatStrategy.java",0,0,0,0.00421052631578947,0.00613496932515337,0,0,0,0,0,0,0
"4848","camel",2,11,"2.11.0","IllegalHeaderException.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms/IllegalHeaderException.java","/component/sjms/jms/IllegalHeaderException.java",0,0,0,0.00842105263157895,0.00766871165644172,0,0,0,0,0,0,0
"4849","camel",2,11,"2.11.0","JmsConstants.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms/JmsConstants.java","/component/sjms/jms/JmsConstants.java",0,0,0,0.00210526315789474,0.00408997955010225,0,0,0,0,0,0,0
"4850","camel",2,11,"2.11.0","JmsMessageHeaderType.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms/JmsMessageHeaderType.java","/component/sjms/jms/JmsMessageHeaderType.java",0,0,0,0.00421052631578947,0.00664621676891616,0,0,0,0,0,0,0
"4851","camel",2,11,"2.11.0","JmsMessageHelper.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms/JmsMessageHelper.java","/component/sjms/jms/JmsMessageHelper.java",0,0,0,0.145263157894737,0.135480572597137,0,0,0,0,0,0,0
"4852","camel",2,11,"2.11.0","JmsMessageType.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms/JmsMessageType.java","/component/sjms/jms/JmsMessageType.java",0,0,0,0.00421052631578947,0.00460122699386503,0,0,0,0,0,0,0
"4853","camel",2,11,"2.11.0","JmsObjectFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms/JmsObjectFactory.java","/component/sjms/jms/JmsObjectFactory.java",0,0,0,0.0589473684210526,0.0751533742331288,0,0,0,0,0,0,0
"4854","camel",2,11,"2.11.0","KeyFormatStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms/KeyFormatStrategy.java","/component/sjms/jms/KeyFormatStrategy.java",0,0,0,0,0.00204498977505112,0,0,0,0,0,0,0
"4855","camel",2,11,"2.11.0","ObjectPool.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms/ObjectPool.java","/component/sjms/jms/ObjectPool.java",0,0,0,0.0273684210526316,0.037321063394683,0,0,0,0,0,0,0
"4856","camel",2,11,"2.11.0","SessionAcknowledgementType.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms/SessionAcknowledgementType.java","/component/sjms/jms/SessionAcknowledgementType.java",0,0,0,0.00842105263157895,0.00715746421267894,0,0,0,0,0,0,0
"4857","camel",2,11,"2.11.0","SessionPool.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms/SessionPool.java","/component/sjms/jms/SessionPool.java",0,0,0,0.0378947368421053,0.0383435582822086,0,0,0,0,0,0,0
"4858","camel",2,11,"2.11.0","InOnlyProducer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/producer/InOnlyProducer.java","/component/sjms/producer/InOnlyProducer.java",0,0,0,0.0273684210526316,0.0408997955010225,0,0,0,0,0,0,0
"4859","camel",2,11,"2.11.0","InOutProducer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/producer/InOutProducer.java","/component/sjms/producer/InOutProducer.java",0,0,0,0.0905263157894737,0.123721881390593,0,0,0,0,0,0,0
"4860","camel",2,11,"2.11.0","TimedTaskManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/taskmanager/TimedTaskManager.java","/component/sjms/taskmanager/TimedTaskManager.java",0,0,0,0.00631578947368421,0.0132924335378323,0,0,0,0,0,0,0
"4861","camel",2,11,"2.11.0","BatchTransactionCommitStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/tx/BatchTransactionCommitStrategy.java","/component/sjms/tx/BatchTransactionCommitStrategy.java",0,0,0,0.0105263157894737,0.0143149284253579,0,0,0,0,0,0,0
"4862","camel",2,11,"2.11.0","DefaultTransactionCommitStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/tx/DefaultTransactionCommitStrategy.java","/component/sjms/tx/DefaultTransactionCommitStrategy.java",0,0,0,0.00421052631578947,0.00613496932515337,0,0,0,0,0,0,0
"4863","camel",2,11,"2.11.0","SessionBatchTransactionSynchronization.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/tx/SessionBatchTransactionSynchronization.java","/component/sjms/tx/SessionBatchTransactionSynchronization.java",0,0,0,0.0421052631578947,0.0587934560327198,0,0,0,0,0,0,0
"4864","camel",2,11,"2.11.0","SessionTransactionSynchronization.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-sjms/src/main/java/org/apache/camel/component/sjms/tx/SessionTransactionSynchronization.java","/component/sjms/tx/SessionTransactionSynchronization.java",0,0,0,0.0210526315789474,0.0235173824130879,0,0,0,0,0,0,0
"4865","camel",2,11,"2.11.0","AbstractSmppCommand.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/AbstractSmppCommand.java","/camel/component/smpp/AbstractSmppCommand.java",0,0,0,0.00631578947368421,0.011758691206544,0,0,0,0,0,0,0
"4866","camel",2,11,"2.11.0","MessageReceiverListenerImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/MessageReceiverListenerImpl.java","/camel/component/smpp/MessageReceiverListenerImpl.java",0,0,0,0.0294736842105263,0.0419222903885481,0,0,0,0,0,0,0
"4867","camel",2,11,"2.11.0","Smpp8BitSplitter.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/Smpp8BitSplitter.java","/camel/component/smpp/Smpp8BitSplitter.java",0,0,0,0.00210526315789474,0.00357873210633947,0,0,0,0,0,0,0
"4868","camel",2,11,"2.11.0","SmppBinding.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppBinding.java","/camel/component/smpp/SmppBinding.java",0.0322927879440258,30,0,0.0505263157894737,0.0715746421267894,2,0,0,0,0,0,0
"4869","camel",2,11,"2.11.0","SmppCancelSmCommand.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppCancelSmCommand.java","/camel/component/smpp/SmppCancelSmCommand.java",0,0,0,0.0294736842105263,0.0414110429447853,0,0,0,0,0,0,0
"4870","camel",2,11,"2.11.0","SmppCommand.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppCommand.java","/camel/component/smpp/SmppCommand.java",0,0,0,0,0.00204498977505112,0,0,0,0,0,0,0
"4871","camel",2,11,"2.11.0","SmppCommandType.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppCommandType.java","/camel/component/smpp/SmppCommandType.java",0,0,0,0.0294736842105263,0.032719836400818,0,0,0,0,0,0,0
"4872","camel",2,11,"2.11.0","SmppComponent.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppComponent.java","/camel/component/smpp/SmppComponent.java",0.0118406889128095,11,0,0.0231578947368421,0.0240286298568507,2,0,0,0,0,0,0
"4873","camel",2,11,"2.11.0","SmppConfiguration.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppConfiguration.java","/camel/component/smpp/SmppConfiguration.java",0,0,0,0.149473684210526,0.149284253578732,0,0,0,0,0,0,0
"4874","camel",2,11,"2.11.0","SmppConnectionFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppConnectionFactory.java","/camel/component/smpp/SmppConnectionFactory.java",0,0,0,0.0378947368421053,0.0501022494887526,0,0,0,0,0,0,0
"4875","camel",2,11,"2.11.0","SmppConstants.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppConstants.java","/camel/component/smpp/SmppConstants.java",0.00322927879440258,3,0,0,0.0204498977505112,2,0,0,0,0,0,0
"4876","camel",2,11,"2.11.0","SmppConsumer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppConsumer.java","/camel/component/smpp/SmppConsumer.java",0,0,0,0.0484210526315789,0.0705521472392638,0,0,0,0,0,0,0
"4877","camel",2,11,"2.11.0","SmppDataSmCommand.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppDataSmCommand.java","/camel/component/smpp/SmppDataSmCommand.java",0,0,0,0.0315789473684211,0.0480572597137014,0,0,0,0,0,0,0
"4878","camel",2,11,"2.11.0","SmppDefaultSplitter.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppDefaultSplitter.java","/camel/component/smpp/SmppDefaultSplitter.java",0,0,0,0.00210526315789474,0.00357873210633947,0,0,0,0,0,0,0
"4879","camel",2,11,"2.11.0","SmppEndpoint.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppEndpoint.java","/camel/component/smpp/SmppEndpoint.java",0.00215285252960172,1,1,0.04,0.0419222903885481,1,0.0196078431372549,0.466268146883006,0.25,1,0.2,1
"4880","camel",2,11,"2.11.0","SmppException.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppException.java","/camel/component/smpp/SmppException.java",0,0,0,0.00631578947368421,0.00613496932515337,0,0,0,0,0,0,0
"4881","camel",2,11,"2.11.0","SmppMessage.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.11.0/components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppMessage.java","/camel/component/smpp/SmppMessage.java",0,0,0,0.0378947368421053,0.0383435582822086,0,0,0,0,0,0,0
